"idGenotype","idWatering","idPot","idPeriod","diel_trend","diel_trend_baseline","E_diel_obs","A_rapid_op_obs","A_rapid_op_transition_obs","A_rapid_op_stable_obs","A_rapid_clo_obs","E_EON_before_obs","E_EON_obs","E_day_mean_obs","E_day_max_obs","t_day_max_obs","sigma_day_obs","Delta_day_obs","Sigma_preclo_obs","E_night_mean_obs","E_night_min_obs","t_night_min_obs","sigma_night_obs","Delta_night_obs","Sigma_preop_obs","t1_fit","t2_fit","adjR2","RMSE","E_EON_before_mod","E_EON_mod","E_mean","A_SQW","A1","phi1","A2","phi2","acclim_slope","E_day_mean_mod","E_day_max_mod","t_day_max_mod","sigma_day_mod","Delta_day_mod","Sigma_preclo_mod","E_night_mean_mod","E_night_min_mod","t_night_min_mod","sigma_night_mod","Delta_night_mod","Sigma_preop_mod"
"dpe1-2","WW",360,"Recovery acclimated",-0.0305726633660734,0.940242379726552,0.966243076216668,0.338789443415044,0.338789443415044,0.322165660096198,0.379046405576939,0.75866690028212,0.775290683600966,1.2047983793943,1.28206573407533,0.229166666666667,-0.0464565318088374,5.11800104633777,2.05331684331192,0.727687773039035,0.686180572949148,0.5625,0.165164174551253,-0.346996529669938,1.68001523637942,4,6,0.978182800498971,0.0382188903778234,0.758122950792879,0.75901580365487,0.955514410921385,0.201965084387594,0.115883032511525,0.0636808040036688,0.0403570016717715,-0.139670643590735,0,1.22682552315448,1.30560208662298,0.233796296296296,-0.215501584478107,4.28778300282523,2.25167412951009,0.686862490095731,0.634673232776281,0.588594276094276,0.217851152832584,-0.834879600390727,2.11286592292276
"sex1-3","WW",361,"Control",-0.0190392574554998,1.02455656817568,1.02671988537769,0.31006215485731,NA,0.31006215485731,0.350553011847946,NA,0.845273369952595,1.26177800981873,1.36216582704037,0.166666666666667,-0.0306584046858987,4.91562984088032,3.02668101077183,0.791661760936657,0.773521638083497,0.770833333333333,0.115161062753313,-1.12410450999173,0.546788866860577,-0.75,2,0.985749356508298,0.0277691679666293,NA,0.869578026585777,1.02671988537769,0.155052484618043,0.132128268659438,0.039888775746579,0.0417116990099322,-0.0787359263541057,NA,1.26530324355281,1.35553411909092,0.204755892255892,-0.185911469522705,4.4588539391965,2.77242314079274,0.790219752050041,0.77436632914785,0.816077441077441,0.156207757072742,-1.75383084694252,0.467692733559352
"sex1-3","WW",361,"High CO2 acclimating",-0.0190392574554998,1.02455656817568,0.963374939639116,0.0983584578739085,0.0983584578739085,0.0719514450630759,0.160327445122085,0.845273369952595,0.871680382763427,1.11086550262322,1.23438860535823,0.25,0.0944691836011619,6.24673870094616,3.01324655652409,0.815884376655011,0.798573045526523,0.645833333333333,0.0899676860872057,-1.47922191288105,0.531225033704192,2,3,0.990055210636303,0.0150861319812645,0.869578026585777,0.893720401920742,0.996862392566152,0.0624511325870795,0.161759065037091,0.0145899707210945,0.0591529050484116,-0.0942850966647872,0.0669749058540718,1.11572185009994,1.22731798037658,0.228956228956229,-0.0543716605298993,6.15499743309374,2.8447031710787,0.81442139919482,0.797810647223608,0.849957912457912,0.156470736652877,-1.7487787445822,0.389112797975162
"sex1-3","WW",361,"Low light acclimating",-0.0190392574554998,1.02455656817568,0.902349267365687,0.303676288777462,0.303676288777462,0.439258489311249,0.188917562791444,0.871680382763427,0.73609818222964,1.11069754054887,1.25564816890762,0.0625,-0.565399019079699,3.05860538861965,5.76587210774043,0.694000994182505,0.673443320163486,0.75,0.0429483898209775,-1.37408268898909,0.521640729274741,3,4,0.998124964872532,0.00913996048415109,0.893720401920742,0.742482660627153,0.757958859652695,0.0864285613018102,0.117592456977417,0.124066491884913,0.0259854929274841,-0.0479118781497707,-0.288780815425985,1.11263032004539,1.23971180285936,0.112794612794613,-0.66772321601325,2.43596971524043,5.1651699806416,0.69284657012561,0.677205657734141,0.777356902356902,0.0649328069056175,-1.42529175567414,0.413661999140026
"sex1-3","WW",361,"Recovery acclimating",-0.0190392574554998,1.02455656817568,1.00276565985545,0.135122595535677,0.135122595535677,0.0342336705962766,0.383290830524094,0.73609818222964,0.83698710716904,1.22510599572645,1.34331106803678,0.1875,0.615592340821215,8.91646068842149,2.33274580577117,0.780425323984443,0.750186126528194,0.666666666666667,0.112874775549883,-1.27521510663331,1.11544284309412,4,6,0.946533080448016,0.0497739295959191,0.742482660627153,0.904960702138032,1.04239087054418,0.0965819649958697,0.182374752528614,0.0197404414262572,0.0627659452953779,-0.122989195716277,0.0638208752881085,1.21080182018035,1.33443734255843,0.243476430976431,-0.0845664379919614,7.08658467789738,2.94151469231469,0.814250314693441,0.77709232719125,0.603114478114478,0.201571143003161,-1.77415892893258,1.4500036196723
"sex1-3","WW",361,"Recovery acclimated",-0.0190392574554998,1.02455656817568,1.05010564358885,0.297020128203508,0.297020128203508,0.23546361212785,0.128326422081456,0.83698710716904,0.898543623244699,1.23318758064867,1.37644502778126,0.25,-0.391586204354679,8.33750813099957,3.86160076020265,0.867023706529033,0.818045757037809,0.520833333333333,0.167995546866552,0.377093507952,2.04339933843467,4,6,0.946533080448016,0.0497739295959191,0.904960702138032,0.905625502922284,1.04239087054418,0.0965819649958697,0.182374752528614,0.0197404414262572,0.0627659452953779,-0.122989195716277,0,1.25866747664643,1.38342796908582,0.238636363636364,-0.14838731328007,7.08658467789738,3.12390798810309,0.830205533515468,0.802872936679863,0.612794612794613,0.137750267715052,-1.77415892893257,1.02300345474725
"ss4-3 ProStarv::LUC","WW",362,"Control",-0.00339869377152294,1.03941518160056,1.04276216640878,0.381376282595954,NA,0.381376282595954,0.460495322354816,NA,0.833947056857523,1.30624995221286,1.36395716058889,0.166666666666667,0.0298489765428968,3.61909276398641,1.86476528507788,0.779274380604695,0.748878833518322,0.708333333333333,0.135269019475599,-0.961825262549734,1.06980706810841,-0.75,2,0.988748972391729,0.0272519364949801,NA,0.856033599604504,1.04276216640878,0.209627178426408,0.0943379098871013,0.0627492407826631,0.0151792229583122,-0.0854125823025454,NA,1.30832709815045,1.36151144146163,0.195075757575758,-0.17919474099579,2.6172958021695,1.77072497649154,0.778007528479958,0.752373219123967,0.651515151515152,0.169472419787225,-1.56514654524262,0.965695463677918
"ss4-3 ProStarv::LUC","WW",362,"High CO2 acclimating",-0.00339869377152294,1.03941518160056,0.999694913286127,0.231991525217803,0.231991525217803,0.175079035617099,0.189669686644841,0.833947056857523,0.890859546458227,1.15944767233506,1.27130478584865,0.229166666666667,-0.116987435231267,5.25041265386408,2.94300729450679,0.839942154237193,0.812383026492285,0.645833333333333,0.147437489550032,-0.673653327105914,1.0004059393664,2,3,0.996367438876832,0.00962715838217317,0.856033599604504,0.90586655986736,1.00097933375739,0.0759683567375333,0.138033671632779,0.0347092605537452,0.0498372438507413,-0.110241790648192,0.00256884094252069,1.16363121628801,1.26214726583318,0.228956228956229,-0.166708887698758,5.30710282608649,2.72167838678696,0.838883974368017,0.813978078299719,0.588594276094276,0.154952518223224,-1.24888413279095,0.984323019901845
"ss4-3 ProStarv::LUC","WW",362,"Low light acclimating",-0.00339869377152294,1.03941518160056,0.956328403391672,0.271779167587352,0.271779167587352,0.352503389232832,0.26128823282053,0.890859546458227,0.810135324812747,1.1430030869134,1.22525612527926,0.1875,-0.34912589206553,2.76519389076828,3.11365883244608,0.769653719869942,0.734060991276982,0.520833333333333,0.158763826509421,-0.10559972915666,1.46913897503366,3,4,0.997986092169218,0.00820482462357709,0.90586655986736,0.815910651726288,0.901722174170628,0.116900192734624,0.088193714663995,0.103181388947335,0.0342068168340924,-0.0596418397530225,-0.109212458442089,1.14497597326053,1.23200037922398,0.156355218855219,-0.364874996748323,2.49879843591593,3.31939750838231,0.768989721737794,0.758598566078623,0.549873737373737,0.116084447093548,-0.799234967759448,0.42070906171811
"ss4-3 ProStarv::LUC","WW",362,"Recovery acclimating",-0.00339869377152294,1.03941518160056,1.04699749484209,0.222749623541035,0.222749623541035,0.157176764697515,0.420697927494363,0.810135324812747,0.875708183656267,1.28591333894408,1.3758855504651,0.1875,0.367991663677631,7.12211275443747,1.91005286325626,0.808081650740099,0.773112059922674,0.583333333333333,0.18196554563753,-1.03812282463003,1.36760014610006,4,6,0.980957667722968,0.0306616581088809,0.815910651726288,0.862557033535207,1.03398847575418,0.147220845095067,0.114948953259391,0.0113139178642491,0.03395024775519,-0.147052184394064,-0.026865621555558,1.27726837024283,1.34902538883516,0.253156565656566,-0.0893364265499194,4.25577840990389,1.66396785842671,0.81979053786754,0.800110261004444,0.646675084175084,0.0409948389101948,-1.37791455946295,0.655700796299834
"ss4-3 ProStarv::LUC","WW",362,"Recovery acclimated",-0.00339869377152294,1.03941518160056,1.03441226744404,0.226682001276478,0.226682001276478,0.24778356372707,0.338291201421639,0.875708183656267,0.854606621205675,1.24175353040999,1.30790353678848,0.229166666666667,0.15855552038634,4.37944688861826,1.52355706583463,0.827071004478095,0.809169773901453,0.645833333333333,0.0303299843675424,-0.875623304427429,0.616242687923336,4,6,0.980957667722968,0.0306616581088809,0.862557033535207,0.86227718331067,1.03398847575418,0.147220845095067,0.114948953259391,0.0113139178642491,0.03395024775519,-0.147052184394064,0,1.25711915407617,1.32873525382791,0.257996632996633,-0.0624708049943616,4.25577840990388,1.59440192068848,0.813074132478651,0.790215819985819,0.63699494949495,0.067860460465753,-1.37791455946294,0.804345650308955
"bam3","WW",363,"Control",-0.0267195435342393,0.802457325173323,0.823516950284301,0.352639702473291,NA,0.352639702473291,0.567451991896244,NA,0.663544545538428,1.0972546041771,1.164864984624,0.1875,0.0506432193403578,2.97808206617158,2.08412472776837,0.549779296391506,0.472911985828273,0.541666666666667,0.397660689020587,-0.79887063178395,3.14894224939447,-0.75,2,0.979657025546837,0.0384611641074286,NA,0.625680604011871,0.823516950284302,0.23359969005844,0.0879800182833763,0.112543276593158,0.0235897186378149,-0.159612298458419,NA,1.09924320592847,1.15007442616268,0.20959595959596,-0.2519183234987,2.52266321374018,1.74286381121455,0.549275886265881,0.487665463375053,0.583754208754209,0.259613673209543,-0.594173521919927,2.51935056695177
"bam3","WW",363,"High CO2 acclimating",-0.0267195435342393,0.802457325173323,0.748056395969341,0.288521138947884,0.288521138947884,0.354278914575503,0.186428684741183,0.663544545538428,0.597786769910809,0.909718561102562,0.993054152496823,0.208333333333333,-0.384195001342136,2.14702253371313,2.86227590087139,0.58639423083612,0.568384150265392,0.666666666666667,0.0338988695139891,-0.141304388556728,0.524384305413895,2,3,0.995117359479721,0.0111362323204488,0.625680604011871,0.603149565422757,0.655390441789925,0.0667050365959045,0.0893365159213319,0.076562937651857,0.0288056724298845,-0.12585078434479,-0.185331908358832,0.912171531088993,0.98378592085008,0.19023569023569,-0.380589085033017,3.11305697099932,2.60537749194513,0.585828314179057,0.574566117329526,0.622474747474748,0.0061613729454339,-0.662758416588604,0.388899604316923
"bam3","WW",363,"Low light acclimating",-0.0267195435342393,0.802457325173323,0.669232538513032,0.482835927581025,0.482835927581025,0.549555445785528,0.263821107354876,0.597786769910809,0.531067251706306,0.869595054167784,1.08062269749183,0.0208333333333333,-0.76571932853776,-1.19119914123314,8.78617773116704,0.468870022858279,0.440996175007253,0.5625,0.169404187465094,-0.933586945971012,1.09925823060657,3,4,0.996167988956377,0.0125383624278781,0.603149565422757,0.507917877592598,0.522139042841051,0.126560713613755,0.0960188320797047,0.238919732033012,0.0148549013000056,0.0906057103850066,-0.294186991343961,0.86913494468419,1.05030062754966,0.0208333333333333,-0.6965014738435,-0.597820413919116,7.50624440760433,0.468394078039569,0.441586311842136,0.656355218855219,0.103323908015471,-0.617626159896453,1.03377099633908
"bam3","WW",363,"Recovery acclimating",-0.0267195435342393,0.802457325173323,0.782096596594404,0.313523430776944,0.313523430776944,0.244726982649868,0.521542679972566,0.531067251706306,0.599863699833382,1.04783683704258,1.13432228211746,0.1875,0.253454888046141,6.15697578568543,1.98524764698657,0.516356356146228,0.423834109255594,0.541666666666667,0.324247436801229,-0.251556276392323,3.80134458535641,4,6,0.987844990114144,0.0279696917277866,0.507917877592598,0.599362924120551,0.798877736472685,0.202263682839188,0.099535614480187,0.0592452109717971,0.0365681379907204,-0.159748221079569,0.0303732895209678,1.0387286701911,1.10389265079785,0.248316498316498,-0.139344927035422,3.72389724218926,1.64648109465,0.530954579467912,0.475374609832132,0.598274410774411,0.212085545462124,-0.736011748698139,2.24548014793555
"bam3","WW",363,"Recovery acclimated",-0.0267195435342393,0.802457325173323,0.800472231590482,0.377445313392568,0.377445313392568,0.376706966890917,0.441381134801031,0.599863699833382,0.600602046335034,1.04653356261903,1.11182983434059,0.229166666666667,-0.0356120767112947,3.35908552774314,1.72911296997882,0.554410900561929,0.50290406370931,0.583333333333333,0.170584253219358,-0.229910476577769,2.0982930318054,4,6,0.987844990114144,0.0279696917277866,0.599362924120551,0.599679312553061,0.798877736472685,0.202263682839188,0.099535614480187,0.0592452109717971,0.0365681379907204,-0.159748221079569,0,1.06150863733182,1.12704013985513,0.248316498316498,-0.16971821655639,3.72389724218926,1.72959717841077,0.538547901848154,0.487892725894172,0.598274410774411,0.181712255941156,-0.736011748698139,2.03372471116489
"Col-0 ProStarv::LUC","WW",364,"Control",-0.0292119754357163,0.961188729713435,0.980316600605805,0.411451591446838,NA,0.411451591446838,0.546686084231491,NA,0.736460697602633,1.30343977242626,1.39866558584363,0.229166666666667,0.0490289704245911,6.21133743798264,2.64343426557656,0.657193428785353,0.584143627035084,0.5625,0.233199536256423,-1.01073081265256,2.91927129074881,-0.75,2,0.977550269504461,0.047924403586006,NA,0.753322939629095,0.980316600605805,0.239222860629441,0.146649820980002,0.0620817390634371,0.044697754248509,-0.143190794125434,NA,1.30751197680525,1.40072587380192,0.233796296296296,-0.266331104384818,5.16331086190376,2.67710064769308,0.656056585370219,0.593187084602333,0.598274410774411,0.271081472438854,-1.35180717279908,2.52117400887638
"Col-0 ProStarv::LUC","WW",364,"High CO2 acclimating",-0.0292119754357163,0.961188729713435,0.940684560651058,0.320197750822494,0.320197750822494,0.248311093933923,0.239752761647972,0.736460697602633,0.808347354491204,1.12992900295095,1.23483192057287,0.25,-0.135154616351266,4.56413823475105,2.73748872649789,0.751440118351169,0.711224246263872,0.645833333333333,0.117293748971889,-1.24440229939047,1.43800103799722,2,3,0.996483150212209,0.0109723961968941,0.753322939629095,0.829965184903529,0.945763082837461,0.108304961682386,0.137554925633644,0.0387833901629076,0.04072602826845,-0.118171966212977,0.0101570443728047,1.13383268666817,1.22290998405438,0.228956228956229,-0.168912568084747,4.94511523612805,2.45661645985488,0.750160927902711,0.718551752202795,0.607954545454546,0.179685430438112,-1.53726662769485,1.23180137526384
"Col-0 ProStarv::LUC","WW",364,"Low light acclimating",-0.0292119754357163,0.961188729713435,0.848019270215787,0.244673969331048,0.244673969331048,0.388531981379769,0.281014894019056,0.808347354491204,0.664489342442483,1.05219841619473,1.12360433077134,0.1875,-0.326341058003418,3.34208034082647,2.36058410613518,0.643840124236843,0.615634672843225,0.520833333333333,0.101957571337581,0.163214636860362,1.17450629756497,3,4,0.998317050492425,0.00803878525385672,0.829965184903529,0.680904151831829,0.795119995762249,0.129597688739557,0.0884447237110776,0.0766006819820939,0.0266938324709234,-0.121225703964084,-0.105798548907076,1.05455931837459,1.11998738952911,0.199915824915825,-0.299897762392367,2.99423863495432,2.28260669054337,0.643212706739397,0.622599008169583,0.607954545454546,0.0831412619292007,-0.743345697639639,0.801862576280521
"Col-0 ProStarv::LUC","WW",364,"Recovery acclimating",-0.0292119754357163,0.961188729713435,0.954920534905505,0.334519923432009,0.334519923432009,0.243648023345593,0.457894304908255,0.664489342442483,0.755361242528899,1.21182909345809,1.31221286479728,0.1875,0.220423077779463,6.91243769659402,2.4361136041397,0.698011976352918,0.638689617408655,0.5625,0.226699596786091,-0.131147472066269,2.42843035392607,4,6,0.987541562750343,0.0271110757972149,0.680904151831829,0.7680998532162,0.954983480095855,0.174620996919441,0.114117399275175,0.0332358994939489,0.0364397999385916,-0.138158407836994,-0.00212528336548388,1.20455629810048,1.27907919168311,0.243476430976431,-0.130175983325934,4.27740845618164,1.90724961723075,0.709939033596778,0.67916729133252,0.612794612794613,0.127293137349646,-1.15704969149997,1.1902305494536
"Col-0 ProStarv::LUC","WW",364,"Recovery acclimated",-0.0292119754357163,0.961188729713435,0.956109066968946,0.335567438760993,0.335567438760993,0.344722716156651,0.364488535039159,0.755361242528899,0.746205965133242,1.18894142685034,1.25643150763832,0.229166666666667,0.00333340730732855,4.1996498425804,1.72028267292771,0.723276707087555,0.700393788447696,0.666666666666667,0.0379169973170356,-0.59810302534236,0.741257105970717,4,6,0.987541562750343,0.0271110757972149,0.7680998532162,0.76807771484781,0.954983480095855,0.174620996919441,0.114117399275175,0.0332358994939489,0.0364397999385916,-0.138158407836994,0,1.20296233557636,1.27744922635788,0.243476430976431,-0.12805069996045,4.27740845618162,1.90120797314776,0.709407712755407,0.678322231795677,0.612794612794613,0.129418420715129,-1.15704969149997,1.20399577627136
"Col-0","WS",365,"Control",-0.056904347621958,1.18951577950825,1.20962346018594,0.594021655442264,NA,0.594021655442264,0.832625785648889,NA,0.907079308009158,1.63720064632098,1.72785646442003,0.229166666666667,0.243079189389902,3.36363668977956,2.18105345760305,0.782046274050891,0.737817446262282,0.604166666666667,0.254877256258707,-2.76344746471959,1.54132639019114,-0.75,2,0.993294653051001,0.0321365590089065,NA,0.872548650176387,1.20962346018594,0.340829759948384,0.140289335567416,0.0282694381876181,0.0214347764192493,-0.140437313130016,NA,1.64059934353464,1.71018241751828,0.238636363636364,-0.13989663753111,4.28455606622505,1.8356286668508,0.780059157045161,0.743521328291041,0.675715488215488,0.141369191995997,-2.45164923253816,1.22266699480897
"Col-0","WS",365,"High CO2 acclimating",-0.056904347621958,1.18951577950825,1.06138663766722,0.318763877416622,0.318763877416622,0.276018642747581,0.171413905324239,0.907079308009158,0.9498245426782,1.26513835938622,1.38396112554424,0.25,-0.408256702110861,5.92300838193847,2.77016795759111,0.857634915948213,0.814389097927125,0.5625,0.189951163140409,-2.01659733623225,1.64743663968461,2,3,0.992205092406569,0.0178465684400135,0.872548650176387,0.938518305299104,1.0424913242311,0.0861483510352435,0.175222444275473,0.0293936197018282,0.0522688825306856,-0.146368621135262,-0.0377906268722247,1.27020404563895,1.38013024924287,0.243476430976431,-0.214534389326688,6.41737376216981,2.79679666668955,0.855985629690619,0.812452819725703,0.627314814814815,0.146766604847036,-1.9812511369666,1.61579282579572
"Col-0","WS",365,"Low light acclimating",-0.056904347621958,1.18951577950825,1.045343964938,0.0533185699514709,0.0533185699514709,0.0192874066467799,0.526390671442009,0.9498245426782,0.983855705982891,1.25030043334074,1.38548129837101,0.208333333333333,0.529515138885145,4.80878014866654,2.92798188473293,0.840387496535255,0.730478445236794,0.520833333333333,0.528787326774464,-0.72487781602218,4.52003148142201,3,4,0.981442465687748,0.0278460033610969,0.938518305299104,1.03285397499175,1.28829150036475,0.217954854390157,0.168795205906456,0.0106912612169102,0.0655393148068562,-0.0580376066262801,0.493433517852403,1.24728902236314,1.34440093433702,0.238636363636364,0.37096618098226,5.72026752097104,1.7889129627664,0.838296721402609,0.766006916680302,0.520833333333333,0.55689820864998,-2.5568346488175,2.96689945822948
"Col-0","WS",365,"Recovery acclimating",-0.056904347621958,1.18951577950825,1.21659122925464,0.323434110915625,0.323434110915625,0.344482425521867,0.630088590630001,0.983855705982891,0.962807391376649,1.57416125136951,1.72873522614639,0.1875,0.134725142146758,10.1344407479279,3.56850216831119,0.859021207139775,0.74175702354717,0.520833333333333,0.461322506774565,0.291124786083694,4.86686740015399,4,6,0.98360265560015,0.0439683502820611,1.03285397499175,0.921182880861914,1.17704162717111,0.232626600352658,0.168019319733119,0.0272930324299953,0.0535473292841178,-0.14018427350467,-0.0644344817915643,1.56703791101861,1.67724362818416,0.243476430976431,-0.226948404066511,6.3298003359881,2.87344140716282,0.85500685757107,0.821745498575944,0.627314814814815,0.10157292911704,-1.75002381692968,1.21147579798449
"Col-0","WS",365,"Recovery acclimated",-0.056904347621958,1.18951577950825,1.16970926598335,0.333405540265505,0.333405540265505,0.428786297224298,0.522699118640952,0.962807391376649,0.867426634417856,1.50160159587551,1.59521979439911,0.1875,0.120529198826557,7.62531308702596,2.47591077729832,0.837816936091202,0.809172176414013,0.729166666666667,0.0754627763038517,-0.498099232966576,0.873361501099452,4,6,0.98360265560015,0.0439683502820611,0.921182880861914,0.920511688343252,1.17704162717111,0.232626600352658,0.168019319733119,0.0272930324299953,0.0535473292841178,-0.14018427350467,0,1.51871204967493,1.62786596024774,0.248316498316498,-0.162513922274948,6.3298003359881,2.69115472601176,0.838898237123179,0.796729234154504,0.61763468013468,0.166007410908605,-1.75002381692968,1.60885665766987
"pgi1-1","WW",366,"Control",-0.0218967312911581,1.10418925245761,1.11182709984929,0.288243540445444,NA,0.288243540445444,0.440604597754528,NA,0.98706267945662,1.34566711494948,1.41847576089811,0.0416666666666667,-0.136115059677026,4.44838153370551,2.70007612480572,0.877987084749106,0.76947982271896,0.520833333333333,0.45408596188729,-0.0122759858312063,4.49168914863843,-0.75,2,0.97305066930058,0.0383214128400495,NA,0.969467920700138,1.1111378285205,0.181044077334962,0.109244554684186,0.104924411946177,0.0281916840888401,-0.142122714342273,NA,1.34683295053641,1.41380336519391,0.204755892255892,-0.300335511207014,3.22658674945193,2.28701025272278,0.87729636038188,0.809984942126632,0.583754208754209,0.302921070093418,-0.819656672164797,2.75291749564062
"pgi1-1","WW",366,"High CO2 acclimating",-0.0218967312911581,1.10418925245761,1.04758190693301,0.218574015967346,0.218574015967346,0.288925493334867,0.132623917967112,0.98706267945662,0.916711202089098,1.20688550463179,1.33686275892995,0.229166666666667,-0.355664228386435,3.73507332157765,3.73832552483122,0.88827830923422,0.85835294210046,0.645833333333333,0.0294696363145983,-0.923290235474617,1.08739579368973,2,3,0.989216271731833,0.0168861578755547,0.969467920700138,0.946045402402228,0.981305671855239,0.0417257917120226,0.144336518289053,0.0543681845573886,0.0433730470931119,-0.130539912882784,-0.132552470155534,1.21093509220118,1.30959263603298,0.219276094276094,-0.372002342930458,5.13314393373822,3.1298637562377,0.887085361149064,0.857259295144121,0.622474747474748,0.10400299419141,-1.42385840918521,1.11313327470713
"pgi1-1","WW",366,"Low light acclimating",-0.0218967312911581,1.10418925245761,1.00710213414216,0.251701027575015,0.251701027575015,0.294048475775855,0.208033463775913,0.916711202089098,0.874363753888258,1.1664969569648,1.25413917228195,0.0625,-0.304812742533713,3.0720721046136,3.38910456870554,0.84770731131952,0.814322660090797,0.520833333333333,0.125303152272964,0.145329307055708,1.38817994866316,3,4,0.994247646776498,0.0119222097508526,0.946045402402228,0.89357484544779,0.939557669551064,0.0853120937534866,0.0845925637333495,0.105092901737508,0.0180057505022559,-0.0706313738123548,-0.135088929182193,1.16815615014535,1.24084354414427,0.146675084175084,-0.376064040554249,2.09467746687202,2.86055787969322,0.846863780716116,0.833500203246861,0.646675084175084,0.0916206562862251,-1.03555698386364,0.49229378784898
"pgi1-1","WW",366,"Recovery acclimating",-0.0218967312911581,1.10418925245761,1.10463791355099,0.180634646306654,0.180634646306654,0.116298049254781,0.430028781029508,0.874363753888258,0.938700350940132,1.36149424119216,1.47636209470037,0.1875,0.440653332684206,8.67985833779947,2.35208353216822,0.84778158590982,0.798669286664692,0.604166666666667,0.21408906406305,-1.71186883625685,1.89061449980626,4,6,0.98157529919476,0.0342184659973124,0.89357484544779,0.904860373279377,1.09564536966728,0.155882152848864,0.149480403074198,0.0119897605423608,0.0491171636812595,-0.152318132192031,-0.00942368534544813,1.35739436280875,1.45459787406625,0.257996632996633,-0.0911431320223221,5.71780709510497,2.13451791534917,0.84648827841869,0.813396724793843,0.632154882154882,0.0835773044564727,-1.6039453905089,1.19673478197202
"pgi1-1","WW",366,"Recovery acclimated",-0.0218967312911581,1.10418925245761,1.0913646684563,0.196705339857258,0.196705339857258,0.262381556330529,0.427495662156535,0.938700350940132,0.873024134466861,1.3372045257166,1.43526212225459,0.229166666666667,0.237158916850894,6.26311487910337,2.15195209252852,0.845524811196002,0.812198033401822,0.583333333333333,0.107427043133814,-0.0761008688661963,1.3497240067947,4,6,0.98157529919476,0.0342184659973124,0.904860373279377,0.904762209890362,1.09564536966728,0.155882152848864,0.149480403074198,0.0119897605423608,0.0491171636812595,-0.152318132192031,0,1.35032659879966,1.44750730442133,0.257996632996633,-0.0817194466768739,5.71780709510497,2.11067565970685,0.844132357082328,0.809824033953849,0.627314814814815,0.0930009898019206,-1.60394539050891,1.2520726040219
"isa1-1 ProStarv::LUC","WW",367,"Control",-0.0221617453463543,1.07456667648642,1.07536374249292,0.556298233909342,NA,0.556298233909342,0.322657665679701,NA,0.76787896005052,1.38987060332002,1.52178062249426,0.229166666666667,-0.279984596102143,5.73579585401619,3.62396497848119,0.760856881665822,0.713544116583323,0.6875,-0.207613111507542,-2.45214949032205,0.913013884508876,-0.75,2,0.970538441515197,0.0537436066317309,NA,0.852177895382687,1.07536374249292,0.188813465542881,0.198824179079863,0.0093171442435713,0.05218105024046,-0.0858909116005918,NA,1.39517132947675,1.5133873037736,0.224116161616162,-0.118986461610048,6.6965731459633,3.15550110951646,0.758353788097122,0.722088237745026,0.825757575757576,0.085841480694834,-3.06390681930032,0.61422052681165
"isa1-1 ProStarv::LUC","WW",367,"High CO2 acclimating",-0.0221617453463543,1.07456667648642,0.997471902734649,0.197490953038285,0.197490953038285,0.162374833797994,0.103759984175809,0.76787896005052,0.802995079290811,1.17262391013273,1.31783873942151,0.208333333333333,0.0828049976023888,8.09634094711302,3.4966234527148,0.822319895336564,0.79488525278581,0.729166666666667,-0.205131640292166,-1.28828042384739,0.602000321208443,2,3,0.980251950286904,0.0257476642285963,0.852177895382687,0.890728222149867,0.991356521248714,0.0337976427532169,0.217753477563009,0.00209609496846699,0.0709134431675271,-0.111044803899262,-0.0122307629718697,1.17914783739988,1.32285388184542,0.238636363636364,-0.0951089669795154,8.26619274189414,3.47814870853011,0.820257513758157,0.794378273006226,0.864478114478115,0.0473511123411321,-2.4729706948944,0.357952498580633
"isa1-1 ProStarv::LUC","WW",367,"Low light acclimating",-0.0221617453463543,1.07456667648642,0.892177479904205,0.296480614859981,0.296480614859981,0.469920944121042,0.423147335560838,0.802995079290811,0.62955475002975,1.12480139319129,1.22454371429592,0.25,-0.180228838469599,2.95943867671005,2.73244836332761,0.659553566617116,0.589968706823271,0.520833333333333,0.0826143510396085,2.15100740983418,2.97043850420827,3,4,0.988327491849646,0.0241604476812077,0.890728222149867,0.715255451416507,0.873060306117684,0.15072510275055,0.119174870096722,0.0386737780366382,0.0365704150579483,-0.112961185007193,-0.0382343475730433,1.12820590315654,1.20865768166119,0.224116161616162,-0.194465718854958,4.31345862749913,2.35108258639803,0.65846675018504,0.640384875650779,0.61763468013468,0.106901337541874,-1.30398294098045,0.674517573996549
"isa1-1 ProStarv::LUC","WW",367,"Recovery acclimating",-0.0221617453463543,1.07456667648642,1.05019067063986,0.454961122092015,0.454961122092015,0.266249367200921,0.459961343731748,0.62955475002975,0.818266504920844,1.33932493658923,1.48093184492336,0.229166666666667,0.234360359394572,8.58212186526059,2.88478964694237,0.761056404690487,0.707705207791017,0.645833333333333,0.169908113365415,-0.712927356619289,2.00651086817881,4,6,0.984191668662968,0.0349079617507983,0.715255451416507,0.867623605782733,1.09411664856057,0.18471498444546,0.159648475072169,0.0102884688804547,0.0537697186173128,-0.14896651985529,0.0712062466698661,1.33115447377558,1.43681013199163,0.2628367003367,-0.0100898733146757,6.18581811320797,2.12079925833774,0.789369313527194,0.74586252378703,0.61763468013468,0.162430158990704,-1.6453797911601,1.66527345803174
